"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ILMN_2946440",0.676540289329697,11.2890569926549,1.9039608406503,0.107283489380891,0.271260722617085,-5.46768041524596
"ILMN_1216374",-1.69234405142474,10.6172744548166,-1.90382202926237,0.107303853922653,0.27128176983071,-5.46786903567541
"ILMN_2759943",-0.340769372153106,7.09493326149821,-1.90360682259983,0.107335433829634,0.271331163425949,-5.46816145789148
"ILMN_1218057",0.411127392314764,7.59210595713439,1.9034802640608,0.107354009671995,0.271345491097035,-5.46833342184855
"ILMN_2746664",-0.583422859158587,8.21340648662883,-1.90340411521966,0.107365188102173,0.271345491097035,-5.46843688938983
"ILMN_1247397",-0.573574186000595,9.53212710227174,-1.9020462861405,0.10756470989397,0.271819255116761,-5.47028169017102
"ILMN_1252210",-0.420737221384547,10.3047717809748,-1.90189086615991,0.107587571318015,0.271823898786767,-5.47049283122417
"ILMN_2760244",-1.34976111901085,11.4035826450418,-1.90184494376843,0.10759432718301,0.271823898786767,-5.47055521694464
"ILMN_2987826",-0.559794651594492,8.04086465661664,-1.901787756909,0.107602740813953,0.271823898786767,-5.47063290501153
"ILMN_1251164",-0.524584284306673,10.1525023890982,-1.90152254505563,0.107641768812205,0.271892005953789,-5.47099318718344
"ILMN_1226859",0.643263994099577,9.46947874969468,1.90130267315917,0.10767413545887,0.27194327385089,-5.47129186789675
"ILMN_1258115",-0.374731673377893,8.72494482144826,-1.90095007577453,0.107726060609221,0.272043921944222,-5.4717708308442
"ILMN_2982652",0.722908296170498,10.4158449060014,1.90076522411112,0.107753292781028,0.272070398497222,-5.47202192259947
"ILMN_2589107",0.506490674721316,7.12528728866892,1.90057126732849,0.107781873741982,0.272070398497222,-5.47228537634007
"ILMN_1255076",0.918328461724764,8.14212478014697,1.90056981786826,0.107782087359281,0.272070398497222,-5.472287345136
"ILMN_1226902",-0.377504227764674,7.29117544703287,-1.90044526281968,0.107800445513543,0.272070398497222,-5.47245652649376
"ILMN_2972239",0.423777175971878,8.7589180910525,1.90032516072976,0.107818150320041,0.272070398497222,-5.47261965710753
"ILMN_2628281",-0.691498813192553,10.4438900568056,-1.9003189461327,0.107819066522079,0.272070398497222,-5.47262809812202
"ILMN_1233857",1.4313833112794,8.93871287384014,1.90018273019882,0.10783915044997,0.272070398497222,-5.47281311269313
"ILMN_3029434",-0.398871250032713,7.616815417093,-1.90016000833822,0.107842500968428,0.272070398497222,-5.47284397425059
"ILMN_2645255",-0.982387596696801,12.4217358846237,-1.90014154626419,0.107845223424557,0.272070398497222,-5.47286904996882
"ILMN_2424713",-0.369548383349393,6.86362703688283,-1.8999967688046,0.107866575004623,0.272093797741732,-5.47306568897046
"ILMN_1240205",-0.455672594654565,9.07701604621986,-1.8991528479903,0.107991119784293,0.272354040306136,-5.47421184842421
"ILMN_1213954",-0.479430036702929,12.7602897016027,-1.89913388947739,0.107993919315388,0.272354040306136,-5.4742375953542
"ILMN_2612407",0.631986204257606,9.64276626374265,1.89903885972785,0.108007953092997,0.272358946965676,-5.47436665124656
"ILMN_2695228",-0.403664241179241,7.62236954318127,-1.89889763302333,0.108028812514238,0.272363937828672,-5.47455844259144
"ILMN_2760540",-1.35830847498217,7.95880465496187,-1.89886177728425,0.108034109110773,0.272363937828672,-5.4746071355659
"ILMN_2764549",0.567172833534455,8.71241809990385,1.89853411342706,0.108082523572871,0.272450674996951,-5.47505210155035
"ILMN_2686353",0.545625826669774,7.87028595834252,1.89846527118797,0.108092698229007,0.272450674996951,-5.47514558679202
"ILMN_3161892",-0.557205660126646,7.06762956282311,-1.89828073266887,0.108119977157541,0.272488949142792,-5.47539617958346
"ILMN_2956381",-0.611604516708468,11.2706448962606,-1.8976242112468,0.108217081772044,0.272689196246332,-5.47628765375964
"ILMN_1214213",-1.08673189923268,11.1858857737288,-1.89757990457925,0.108223638224433,0.272689196246332,-5.4763478141817
"ILMN_2652458",-0.591923754913218,8.26932490289979,-1.89722050046577,0.108276837190141,0.272792733839993,-5.47683580809772
"ILMN_2660099",-0.60802989160023,14.9369296910867,-1.89691920152529,0.108321455657538,0.272847934367391,-5.4772448915366
"ILMN_2624647",0.677018337515916,11.090471994114,1.8969089969044,0.108322967152648,0.272847934367391,-5.47725874642766
"ILMN_1216086",-0.526877890953845,7.35779784273792,-1.89619489527606,0.108428791537332,0.273053559256094,-5.47822824577419
"ILMN_1232741",0.4548031373272,7.06560725305361,1.89617161350122,0.10843224346372,0.273053559256094,-5.4782598528623
"ILMN_2775030",0.587440462123717,7.41735490275869,1.89611283392901,0.108440959044141,0.273053559256094,-5.47833965098914
"ILMN_2803921",-0.366856753073495,6.96570346204886,-1.89551578722729,0.108529526388776,0.27324603408934,-5.47915015948877
"ILMN_1215216",0.737686752354071,6.91362724839292,1.89481145319469,0.108634102321482,0.273478766414,-5.48010623931789
"ILMN_1245322",-0.349995182717541,7.17783749757026,-1.89448930820695,0.108681966461293,0.273548708193073,-5.48054349974059
"ILMN_1245789",0.382620019126646,7.01893386508477,1.89443847183283,0.108689521636868,0.273548708193073,-5.48061250046512
"ILMN_1239380",0.486287484027658,8.4407449292374,1.89431223203573,0.10870828536084,0.273548708193073,-5.48078384519873
"ILMN_2710186",-1.27375142142428,10.9367911052179,-1.89415744056393,0.108731297314935,0.273548708193073,-5.48099393945638
"ILMN_2613303",0.537453402696247,7.51954161285143,1.89414765534418,0.108732752191271,0.273548708193073,-5.48100722053807
"ILMN_1235995",1.83339644161057,8.15147584945511,1.894134344551,0.10873473128477,0.273548708193073,-5.48102528671246
"ILMN_3027751",-0.644302060149132,7.3831358614848,-1.89392301602911,0.1087661571623,0.273596889380104,-5.48131211007516
"ILMN_1226868",-0.778284000978692,8.26559454892324,-1.893842253834,0.108778169414006,0.273596889380104,-5.48142172177351
"ILMN_2611159",-0.532980966972151,7.3235093025014,-1.89348586129119,0.108831193738494,0.273699701542808,-5.48190541053473
"ILMN_1237478",0.61876498444574,7.64716910986026,1.89307347491289,0.108892581224825,0.273815287221858,-5.48246506713327
"ILMN_2505418",0.854641883729013,7.7659118290144,1.89301385066766,0.108901459713065,0.273815287221858,-5.48254598191724
"ILMN_1229828",1.3558656171512,7.59191202419212,1.89281728575034,0.108930734817066,0.27382589868774,-5.48281273183541
"ILMN_2751494",0.517145689699348,10.4030656953625,1.89276669702599,0.108938270450798,0.27382589868774,-5.48288138262741
"ILMN_1246694",0.73210643744097,12.0996942734289,1.89272959541623,0.108943797393023,0.27382589868774,-5.48293173063428
"ILMN_1249888",0.524748320044663,10.1367412594602,1.89265914320116,0.108954293273072,0.27382589868774,-5.48302733580209
"ILMN_2668805",-0.459017606025141,7.39728234140885,-1.89202870101419,0.109048260896056,0.274010316966828,-5.48388282323465
"ILMN_2647346",-1.03727243176335,8.5559745254392,-1.89198766335909,0.109054380389656,0.274010316966828,-5.48393850760499
"ILMN_1241346",-0.472866678493111,7.19427791899975,-1.89192210531906,0.109064157052883,0.274010316966828,-5.48402746333802
"ILMN_2656909",0.452590686286284,10.4757563068367,1.89161739497273,0.109109610012817,0.274093948399908,-5.48444091569518
"ILMN_1225674",0.74289501970879,10.733572624207,1.89133743362001,0.109151387967267,0.274157076573464,-5.48482077346375
"ILMN_1231930",-0.563462600531432,10.4668843339264,-1.89120825718079,0.109170670063082,0.274157076573464,-5.4849960385841
"ILMN_1248791",1.17927430210629,8.37249543722709,1.89120441480277,0.109171243665045,0.274157076573464,-5.48500125183685
"ILMN_1234487",0.816661315710743,10.8347435641352,1.89107478855486,0.109190596439534,0.274175117394309,-5.48517712441741
"ILMN_2596942",-0.577014858815183,8.58816377948984,-1.89085810754808,0.109222953887172,0.274221133723175,-5.48547110383738
"ILMN_2472110",-1.36624474441939,11.4511969439512,-1.89078907842257,0.109233264176712,0.274221133723175,-5.48556475667561
"ILMN_2769893",0.572558314907537,9.61979623042141,1.89035465752658,0.109298172309613,0.274353511620754,-5.48615412397187
"ILMN_2787844",-0.4078774173316,12.035444312241,-1.89016301356667,0.109326818703555,0.27439484819091,-5.48641411237729
"ILMN_1247853",0.451286863312935,12.8674703483821,1.88993098871814,0.109361511193496,0.274451348708026,-5.48672887429293
"ILMN_1235447",-0.86748672756965,7.71272060116998,-1.8894735309635,0.109429942882692,0.274592498395136,-5.48734942960199
"ILMN_2637757",0.533598375531511,7.84416480662601,1.88933843922361,0.109450159638987,0.274612644412696,-5.48753267904376
"ILMN_2479290",-0.52720113660893,7.7346673664771,-1.88924252505508,0.109464515664535,0.274618082890285,-5.48766278300867
"ILMN_3028981",0.573962548832718,9.04979191618312,1.88900438892987,0.109500167032052,0.274676938699529,-5.48798579914942
"ILMN_1222350",0.631060960043738,7.87826175586908,1.88858582118424,0.109562859039914,0.274803604255629,-5.48855353633551
"ILMN_1249277",0.363833780539071,14.0555974591162,1.88840199300637,0.10959040372615,0.274823306384303,-5.48880286816757
"ILMN_1258682",-0.377041301494998,12.8564350931393,-1.88837059343665,0.109595109309971,0.274823306384303,-5.48884545581456
"ILMN_1250767",0.418877376052921,10.7140272488241,1.88826436159853,0.109611030865081,0.2748252019882,-5.48898953823669
"ILMN_2512663",0.372237309767491,7.006621495337,1.88820278641009,0.109620260541829,0.2748252019882,-5.4890730519146
"ILMN_1239143",-0.49278680888872,12.5567814451485,-1.88773728840935,0.109690060548666,0.27484948167241,-5.48970438087905
"ILMN_3162005",-0.84988761194961,11.0760753522673,-1.8876993920779,0.109695744948946,0.27484948167241,-5.48975577597947
"ILMN_2525848",0.438336014168901,7.32155440257484,1.88768428029265,0.109698011779375,0.27484948167241,-5.48977627055444
"ILMN_1217235",0.793234881074723,9.41382566301409,1.88762723042907,0.109706569918662,0.27484948167241,-5.48985364113201
"ILMN_2758215",0.426597515603444,9.4150392501168,1.8876037089961,0.109710098600477,0.27484948167241,-5.48988554055795
"ILMN_2618526",-0.528231189824258,7.93658630779813,-1.88757818505304,0.109713927827267,0.27484948167241,-5.48992015565527
"ILMN_2680543",0.437682463567487,6.9686874936854,1.88755664639,0.109717159267087,0.27484948167241,-5.4899493659059
"ILMN_3057482",-0.500358785565437,9.34373957131691,-1.88739468060889,0.109741462006022,0.27484948167241,-5.49016901779421
"ILMN_1255731",1.48231974158176,8.12741429466694,1.88736133011689,0.109746466870617,0.27484948167241,-5.49021424593467
"ILMN_1222441",0.374840775619657,6.78372061310511,1.88732491235296,0.109751932298019,0.27484948167241,-5.49026363353342
"ILMN_2856095",0.513367129925673,7.86564764623766,1.8869804078846,0.10980364760365,0.274921884312476,-5.49073081905705
"ILMN_2650532",-1.11829855076802,9.37152726071687,-1.88684381816505,0.109824158537669,0.274921884312476,-5.49091604411858
"ILMN_1251390",-0.831531585979267,9.30758479325337,-1.88676850440697,0.109835469636878,0.274921884312476,-5.49101817343381
"ILMN_2694279",0.487904982677163,7.91069532244773,1.88672722250455,0.109841670110972,0.274921884312476,-5.49107415340924
"ILMN_3141195",1.19913243819503,8.92430036929367,1.88672600115569,0.109841853560912,0.274921884312476,-5.49107580960475
"ILMN_1239133",0.685185529767654,8.34861653060573,1.88652572298172,0.109871940045033,0.274966642358618,-5.49134739107397
"ILMN_2599777",0.610243344686303,13.6972020955277,1.8863341635383,0.109900724499325,0.275008132351653,-5.4916071435227
"ILMN_2781784",-0.753556225895624,10.3958765047871,-1.88575915074558,0.109987173521673,0.27519389301686,-5.49238681774347
"ILMN_2760057",0.35547323801505,6.92954760101427,1.88562873442178,0.110006790154076,0.275212412720573,-5.49256364484132
"ILMN_2718284",-0.556785814181401,13.2610651183101,-1.88553054491999,0.110021561687627,0.275218808302868,-5.49269677480813
"ILMN_2640848",-0.350278704999383,8.01726007130635,-1.88529300002385,0.110057305933689,0.275277659857009,-5.49301884276028
"ILMN_2762189",0.559462682778236,7.82584913148568,1.88501153443574,0.110099674150488,0.275353064522661,-5.49340044705716
"ILMN_2985579",0.569075567759132,9.59019411376297,1.88436188493564,0.110197526454999,0.275567199617934,-5.49428117580402
"ILMN_2493021",-0.368581012518792,7.44919116218731,-1.8838882890984,0.110268915903425,0.275703164769287,-5.49492318445281
"ILMN_2541629",-0.574798147282534,8.31426100615166,-1.88383884815261,0.110276371261853,0.275703164769287,-5.49499020465899
"ILMN_2452219",0.522495987522214,9.59106232405359,1.88351501528399,0.110325215545145,0.275794677848403,-5.49542916967357
"ILMN_1229200",0.522845776329756,9.20332342346805,1.88329021305166,0.110359135608387,0.275848866695425,-5.4957338854101
"ILMN_1249949",-0.802020109218626,7.73122150123539,-1.88317807402892,0.110376059998915,0.275860566592961,-5.49588588484958
"ILMN_1249719",-0.6744370721943,12.1380432950156,-1.88306856769691,0.110392589564519,0.27587127722695,-5.49603431376012
"ILMN_2703385",-0.731254380811635,10.6533967314464,-1.88295901800398,0.110409128156728,0.275880089904336,-5.49618279943187
"ILMN_2847304",-0.462748466226666,7.52370184121212,-1.88284663207301,0.110426097512054,0.275880089904336,-5.49633512730128
"ILMN_2638147",-0.407652111061537,12.6931715860697,-1.88280191967146,0.110432849445085,0.275880089904336,-5.49639572989265
"ILMN_2641467",0.352791023508265,13.8692771223617,1.88254461469148,0.110471712609961,0.275946580578162,-5.49674447110259
"ILMN_2618745",0.62441231974503,10.8719110470391,1.88239603797228,0.110494159773596,0.275972055632291,-5.49694584117466
"ILMN_1237328",-0.786862253094576,11.0029418568425,-1.88220125243106,0.110523595147825,0.276014976975798,-5.4972098337042
"ILMN_2879329",-0.340944347254542,6.87948451284251,-1.88194461703422,0.110562389069008,0.276081257687445,-5.49755764150871
"ILMN_2665266",-0.591045821401369,8.71117494703882,-1.88167487516232,0.110603178914154,0.276144649536434,-5.49792320006261
"ILMN_2858121",-0.594405782429961,9.698745153537,-1.88161465036144,0.110612288050522,0.276144649536434,-5.49800481601658
"ILMN_1232416",-1.05576751156758,8.11560190835934,-1.88149157120749,0.110630906386091,0.276160530886884,-5.49817160956465
"ILMN_2815545",-0.474831151844402,10.6219414625937,-1.88127568254786,0.11066357171231,0.27621146939737,-5.4984641698899
"ILMN_1235664",-0.436617833289345,8.32236952809332,-1.88102124477448,0.110702082166414,0.276276984192677,-5.49880895975461
"ILMN_2671266",1.13154797292647,9.16182456282771,1.88030951868285,0.11080987683819,0.276515376568972,-5.49977336526804
"ILMN_2762935",0.34063933083263,6.97479564139316,1.87999050163601,0.110858227765967,0.276605396433555,-5.50020561307929
"ILMN_1213426",-0.539591130304233,12.2938965863582,-1.87984445154924,0.110880370489381,0.276630010795731,-5.50040349592028
"ILMN_3066763",-0.580633837330829,7.9132252276278,-1.87975295594797,0.110894244437571,0.276633992628754,-5.50052746120912
"ILMN_2729958",0.536493441328906,8.50836691911837,1.87960974693576,0.110915963446,0.276657541503579,-5.50072148896861
"ILMN_2730701",-0.368303329364184,7.66318797758626,-1.87951953671866,0.110929646869876,0.276661044235684,-5.50084370914859
"ILMN_1229041",0.51377750433686,6.99524806549397,1.87911390733245,0.110991195147495,0.27678390900589,-5.50139325400847
"ILMN_1217040",0.360963522079661,11.1843255841732,1.87888862704836,0.111025392876591,0.276838548793988,-5.50169845068378
"ILMN_2746425",-0.891789582696267,12.5854290020322,-1.87864422416985,0.111062505362716,0.276900443546239,-5.50202954381399
"ILMN_2616709",0.566890901916903,13.7329645383725,1.87801094482741,0.111158726394543,0.277109677406002,-5.50288740161904
"ILMN_2416764",-0.779512515835064,11.830705643817,-1.87759348945795,0.111222200576127,0.277237238763218,-5.50345286102114
"ILMN_2707694",0.396904727628185,10.0054078489307,1.87747619600765,0.111240041600425,0.277251037311857,-5.50361173419274
"ILMN_2726941",0.482739578367497,7.08013315574207,1.87708127879212,0.111300131898435,0.277324938635082,-5.50414662963631
"ILMN_1217150",0.814740175401939,8.03483077094076,1.8769686529928,0.111317274907119,0.277324938635082,-5.50429917073366
"ILMN_2950422",-0.616201708977672,7.1311819587869,-1.8768200515323,0.111339897891057,0.277324938635082,-5.50450043418882
"ILMN_3140383",-0.680130857787889,8.45141407206531,-1.87681887090842,0.111340077646849,0.277324938635082,-5.50450203319196
"ILMN_2619975",1.14057171963891,7.64757949494521,1.87681327458422,0.111340929718686,0.277324938635082,-5.50450961268983
"ILMN_2473692",-0.670900301219742,8.31904101327897,-1.87679610304275,0.111343544223201,0.277324938635082,-5.50453286929024
"ILMN_1229661",0.816992265588358,7.75304753209244,1.87616732995549,0.111439322290691,0.277532814251306,-5.50538442533391
"ILMN_2998738",-0.482373602046528,7.55104722068612,-1.87605617380407,0.111456262764047,0.27754432541299,-5.50553495862354
"ILMN_2545445",0.418075456802812,7.77110991310108,1.87577076550109,0.111499771504388,0.277617577031521,-5.5059214633387
"ILMN_2589219",-0.508648424680906,7.82900997958005,-1.87570157115092,0.111510322317485,0.277617577031521,-5.50601516539366
