"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ILMN_2812244",-0.350309231421212,8.22008993850168,-1.65974449285545,0.139092378874244,0.333233345074581,-5.89513476232624
"ILMN_3144820",0.395137445655015,8.06379238450176,1.65950384621629,0.139141527834762,0.33326589483458,-5.89546214493917
"ILMN_2492403",-0.794926234953392,11.2537591743467,-1.65948966752484,0.13914442415458,0.33326589483458,-5.89548143337439
"ILMN_3162839",0.286827442898476,7.46016444138627,1.65875037302217,0.139295519836663,0.333556630968251,-5.89648705371495
"ILMN_3011353",0.434045098123537,10.7029605605162,1.65861351958448,0.139323506488468,0.333556630968251,-5.89667318559999
"ILMN_2878791",0.605254237572631,7.64505719950298,1.65861330499303,0.139323550376734,0.333556630968251,-5.89667347745651
"ILMN_2740445",0.692825050136735,10.4402829965716,1.65830760689945,0.139386084886461,0.333621005769084,-5.89708922695661
"ILMN_1230043",-0.255761280197279,7.16869179274495,-1.65829365743246,0.139388939055677,0.333621005769084,-5.89710819741433
"ILMN_2741538",0.225600430682663,13.2667113416564,1.65791115873495,0.139467222512949,0.33376228022258,-5.89762834527936
"ILMN_2964785",0.357920480120244,8.86587865213846,1.65745628837652,0.139560371200551,0.333939085085841,-5.89824683883835
"ILMN_2603825",0.383548887993623,9.78184807212187,1.6572274714159,0.139607250449454,0.334005143227427,-5.89855793558391
"ILMN_1241168",-0.615148108720032,9.48057725020191,-1.65709406385051,0.139634589322622,0.334024439965542,-5.8987393059622
"ILMN_2758168",0.292966292892865,7.74480211688004,1.65684306857189,0.139686038687138,0.334101398907921,-5.89908052148648
"ILMN_2841032",-0.234297817455124,9.13447598967434,-1.65669567163742,0.139716260560148,0.334127571652812,-5.89928088940127
"ILMN_2829594",-1.39242874015164,8.13766028632371,-1.65582895033496,0.13989409420869,0.334442664673763,-5.90045892748527
"ILMN_2688257",-0.252552155774881,7.40435379872362,-1.65577510509022,0.139905149125386,0.334442664673763,-5.90053210418786
"ILMN_1222016",-0.194193310699085,7.06047956754061,-1.65577140129855,0.139905909577334,0.334442664673763,-5.90053713767114
"ILMN_2590736",0.257772535661234,7.05530601974666,1.65551010073627,0.139959568796359,0.334524794760681,-5.90089223447151
"ILMN_3052850",0.251452067738409,7.24379841036205,1.65531297829682,0.140000061458627,0.33457543645056,-5.90116009910367
"ILMN_2679851",0.313567313167491,11.7305336376647,1.65481578515502,0.140102242839275,0.334773468998687,-5.90183565822935
"ILMN_2706730",-0.294333199344853,7.81180618827109,-1.65448259952482,0.140170756894941,0.33485248317798,-5.90228832159278
"ILMN_2886947",-0.207431318417446,7.49032626170434,-1.65440998483688,0.140185693038373,0.33485248317798,-5.90238696987477
"ILMN_2836246",0.380428240231707,8.60385225409654,1.65430855432667,0.140206558804167,0.33485248317798,-5.90252476166754
"ILMN_2920309",0.27724464719596,9.26449958679973,1.65427921821127,0.140212594219756,0.33485248317798,-5.90256461361955
"ILMN_1218540",0.278001679332567,7.74804384320058,1.65400946229472,0.140268103350598,0.334938894897934,-5.90293105140372
"ILMN_2720763",0.503224839573742,9.92401150828989,1.65386040712348,0.140298784027225,0.334966004404992,-5.90313351711927
"ILMN_2628122",0.322639255658277,9.01066148490068,1.65364882291583,0.140342346074706,0.335023856724617,-5.90342090358429
"ILMN_2648034",-0.257105262448786,7.20968586491315,-1.65319261109575,0.140436316234474,0.335174232991221,-5.90404050154501
"ILMN_2752362",0.225574953932115,7.02606118136974,1.65315523160914,0.140444018232199,0.335174232991221,-5.90409126456908
"ILMN_2900827",0.381369015016283,9.16536905440011,1.65283007294434,0.140511033395183,0.335287996664176,-5.90453282277578
"ILMN_2601758",0.259824531047679,7.44306256167714,1.65268987679434,0.140539937002946,0.335310799586736,-5.90472319390224
"ILMN_3163235",0.217628080493744,7.8015408944244,1.65228716007117,0.140622994126202,0.335462781996037,-5.90526999880303
"ILMN_2630536",0.187078570098946,7.2459768569464,1.6521813345302,0.140644827394084,0.335468690278952,-5.90541367770605
"ILMN_2615448",0.230905561350095,7.67652370541722,1.65151231025778,0.140782929477737,0.335751885341772,-5.90632191283265
"ILMN_2611331",-0.287370972294859,14.2530534819645,-1.65121450580255,0.140844443852182,0.335852374298593,-5.90672614425566
"ILMN_1256348",0.27956220196042,12.27905239389,1.65066073185524,0.140958897797905,0.336060770289961,-5.9074777337077
"ILMN_2706938",0.215804794993519,7.40334512045045,1.65060404306047,0.140970619122268,0.336060770289961,-5.9075546660578
"ILMN_3143651",-0.366805609447888,7.39915699791686,-1.65015233918288,0.141064048658375,0.336237247599821,-5.90816763049587
"ILMN_1259198",-0.23526996488501,7.54014815538957,-1.64977484436857,0.141142173198349,0.336377200728903,-5.90867983451359
"ILMN_2754997",0.634937211967971,12.5082249259671,1.64964854060986,0.14116832142683,0.33639325981691,-5.90885119796206
"ILMN_1215544",-0.192756190011453,7.37271457974881,-1.64949634831443,0.141199835265741,0.336422098568953,-5.90905767794497
"ILMN_1254983",-0.196501171755293,7.47511505744761,-1.64880937271458,0.141342166095576,0.336694219090612,-5.90998959329337
"ILMN_3142248",0.282121955590885,9.09387401767834,1.64866513722911,0.141372066454544,0.336694219090612,-5.91018523326193
"ILMN_2800500",-0.240460304279048,7.71443269143224,-1.64866387130827,0.141372328909029,0.336694219090612,-5.91018695031339
"ILMN_1218617",0.623178180828958,9.97236998156675,1.64856382155102,0.141393072958855,0.336697354692212,-5.91032265246731
"ILMN_1225027",0.339189913603921,8.45453866228529,1.64812028644547,0.141485068499429,0.336870136304931,-5.91092419477541
"ILMN_2455192",-0.334129776757548,9.21510135946051,-1.64742570683964,0.141629246305267,0.337167097213817,-5.9118660671587
"ILMN_2616309",-0.739285306062548,13.7589900409903,-1.6472625770559,0.141663127913861,0.337201437972136,-5.91208725024011
"ILMN_1230287",-0.319140123216326,7.74946169317592,-1.64716430080918,0.141683543264649,0.337203719901076,-5.91222049542833
"ILMN_1222224",0.202948490032494,7.12647092249676,1.6470174454815,0.141714055265452,0.337223250954659,-5.91241959850939
"ILMN_1244291",0.495124991921902,13.3682069020124,1.64693751328294,0.141730665279195,0.337223250954659,-5.91252796535485
"ILMN_1221732",-0.544613552530505,11.8769227593913,-1.64658075569759,0.141804822073133,0.337327151634421,-5.91301160477354
"ILMN_1214964",0.657853956406953,8.11548974972076,1.64653096908857,0.14181517375271,0.337327151634421,-5.91307909433801
"ILMN_2940541",0.233194292973419,7.6668002220365,1.64644656458516,0.141832724826036,0.337327151634421,-5.91319350898957
"ILMN_3145213",0.270695462134752,12.6505490170947,1.64629100941582,0.141865076269087,0.337357798685448,-5.91340436503892
"ILMN_1223035",0.456548285504975,7.47038247121297,1.64585824475701,0.141955116256628,0.337484505780962,-5.91399093264082
"ILMN_2781602",0.344794265090831,10.8278960648292,1.64584772966077,0.141957304664659,0.337484505780962,-5.91400518388905
"ILMN_1247691",-0.311980517383626,10.2218849464454,-1.64571640861232,0.141984637924922,0.337503190217641,-5.91418316153999
"ILMN_2470287",0.225045899427156,7.32328539196257,1.64524680812212,0.142082421018758,0.337689308650041,-5.9148195518305
"ILMN_2680102",-0.199932745403668,7.36523387175494,-1.64498956016349,0.142136013344699,0.337758100495142,-5.91516813243855
"ILMN_2601823",0.266892293610841,8.24522291762894,1.64488980834322,0.142156799650153,0.337758100495142,-5.9153032932011
"ILMN_1248254",0.458174234666371,8.61988986513986,1.64482727829301,0.142169831118346,0.337758100495142,-5.91538801766195
"ILMN_2950594",-0.375774108973159,10.0596107304716,-1.64428101293863,0.142283721921434,0.337944304638471,-5.91612811192472
"ILMN_2498478",0.329925477004108,11.452061879024,1.64426430176365,0.142287207371007,0.337944304638471,-5.91615075088393
"ILMN_2689083",-0.297268441304089,10.4307229504657,-1.64407601880648,0.14232648303821,0.337991268503045,-5.91640581427458
"ILMN_3160621",-0.263481399255441,7.26195620951595,-1.64373170352572,0.142398333021002,0.338115565089325,-5.91687221724983
"ILMN_2890328",-0.461891357641334,7.93719628527874,-1.64262681700113,0.142629123248448,0.338617169180666,-5.91836857439383
"ILMN_1243593",-0.621825426084046,10.0311935213194,-1.6420727081132,0.142744997305667,0.338825888364479,-5.91911883561378
"ILMN_2679522",-0.762658833711257,7.81003643794821,-1.64201945292759,0.142756138528499,0.338825888364479,-5.91919093682595
"ILMN_2960467",0.56247599122468,10.8801447406168,1.64171747801967,0.142819328332841,0.338929450819727,-5.91959975484961
"ILMN_2694842",0.259808996644329,7.20310801763293,1.64114153269752,0.142939920018966,0.339169188643032,-5.92037938262425
"ILMN_2837779",-0.42849907022032,8.05158333812219,-1.64055247535038,0.143063355097691,0.339415606734851,-5.92117662993634
"ILMN_2674425",0.384613313054995,8.88979839390812,1.6402400984637,0.143128852902524,0.339499875854135,-5.92159935669164
"ILMN_1244145",0.435940692193639,7.35094977611466,1.64019623235406,0.143138052787846,0.339499875854135,-5.92165871593521
"ILMN_1217118",-0.908170121779079,11.3575028475351,-1.63981646326872,0.143217723425087,0.339642359698984,-5.92217258579253
"ILMN_2639214",0.875866282643826,8.46354484987539,1.63957191213416,0.143269048918136,0.339679828713729,-5.92250346183528
"ILMN_2864485",0.616560075039078,7.55946581409759,1.63955441328445,0.143272722168217,0.339679828713729,-5.92252713679403
"ILMN_2616151",0.221821115575258,7.27053520055471,1.63918167036543,0.143350986860301,0.339818837967518,-5.92303140946125
"ILMN_2605465",-0.197419980603856,9.82838541914355,-1.63908843493347,0.143370569685448,0.339818837967518,-5.92315753664639
"ILMN_1258906",0.25676082635579,7.45285868139879,1.63869489745818,0.143453254257829,0.339968323470864,-5.92368987066839
"ILMN_2892678",0.228835538980821,7.12556359717727,1.63856479175091,0.143480599996477,0.339986639122087,-5.92386585039375
"ILMN_2728034",0.300287841517754,9.25002643955282,1.6376254409669,0.143678177507299,0.340378691041518,-5.92513621682628
"ILMN_3009225",1.13689520325531,7.92917536321719,1.63759144456287,0.1436853328521,0.340378691041518,-5.92518218687025
"ILMN_2733472",0.428256535179451,7.60934865374124,1.63740564899434,0.143724443763998,0.340424810014193,-5.92543341247271
"ILMN_2983714",0.60287056361879,7.94226156249144,1.63690914419193,0.14382900912312,0.340616640426661,-5.9261047028304
"ILMN_2733330",0.510694504979073,12.3517221979878,1.63683447810571,0.143844740135176,0.340616640426661,-5.92620564566871
"ILMN_2830661",1.68379649542993,8.72694159239305,1.63665050094626,0.143883508159233,0.340661896162248,-5.92645435968176
"ILMN_2626235",1.76905757424628,9.06721269436091,1.63606298327261,0.144007376069966,0.340908596457941,-5.92724852367656
"ILMN_1258534",0.457324741053862,10.612126558838,1.63573445128716,0.144076684545948,0.340990290813611,-5.92769255230365
"ILMN_2775307",1.67550745275084,10.9845985632917,1.6357128822982,0.144081235914147,0.340990290813611,-5.92772170251499
"ILMN_2493052",0.222909947194116,9.15008727911951,1.63547008652473,0.14413247854899,0.341037023759054,-5.92804982567305
"ILMN_3004600",-0.216947241228161,7.13797887079239,-1.63543285397327,0.144140338066763,0.341037023759054,-5.92810014113212
"ILMN_1253447",-0.273007769152288,7.12745618055642,-1.63521636849172,0.144186044451647,0.341098599016038,-5.92839268560809
"ILMN_2653056",1.43883248413893,8.58985663732272,1.63438714393687,0.144361242525404,0.341466452055109,-5.929513080953
"ILMN_3117714",0.43716190505052,7.53112006734978,1.63397004788135,0.144449441093083,0.341587256142023,-5.9300765355184
"ILMN_3137291",0.560384744391222,7.60335959857836,1.63356637448009,0.144534849001532,0.341587256142023,-5.93062179427057
"ILMN_2672528",0.440392630571216,12.4044086255934,1.63354268698533,0.144539862181962,0.341587256142023,-5.93065378804183
"ILMN_2698689",0.248075325976452,7.85961516183134,1.6335407140254,0.144540279743079,0.341587256142023,-5.93065645283187
"ILMN_1256745",-0.231854939299108,10.4343457910781,-1.63353847680361,0.14454075323445,0.341587256142023,-5.93065947454695
"ILMN_2749303",0.521395853915616,9.75182238089843,1.63349748241585,0.144549429647229,0.341587256142023,-5.93071484348897
"ILMN_2827081",0.276766087426537,7.40399787141907,1.63349345555278,0.144550281954047,0.341587256142023,-5.93072028232444
"ILMN_1233901",0.946559786711759,11.8795413930687,1.63286114085397,0.144684172640202,0.341857041039856,-5.93157423398705
"ILMN_1247155",0.258475188619799,7.11618902849781,1.63255687502849,0.144748641040965,0.341962745076468,-5.93198509571103
"ILMN_2923864",0.642932014332544,9.64459016341189,1.63245372526105,0.144770502658874,0.341967777236056,-5.93212437474089
"ILMN_1220362",0.400579003538281,11.735206436459,1.63183657398395,0.144901366121451,0.342230250238602,-5.9329576046261
"ILMN_2839877",-0.253241793431002,7.69777284344525,-1.63165887927663,0.144939065654133,0.342272645708105,-5.93319748726495
"ILMN_1224923",-0.233809626478325,6.94815370388238,-1.63140580881392,0.144992772558788,0.342352825778795,-5.9335391041107
"ILMN_2669199",0.253410389435134,7.56220878183979,1.63118330079525,0.145040008735769,0.342417707587468,-5.93383944482663
"ILMN_2628828",0.234379092873132,7.45236064985733,1.63087099357057,0.145106332473883,0.342496001058487,-5.93426096429848
"ILMN_1228568",-0.418126254955027,10.4103772027058,-1.630834441995,0.145114096661987,0.342496001058487,-5.93431029533291
"ILMN_2846368",0.86448307671259,11.4176727600979,1.63074800870509,0.145132458125528,0.342496001058487,-5.93442694609657
"ILMN_3161722",0.235136301724265,7.13385861520715,1.62984450194886,0.145324523853479,0.342869018982946,-5.93564615160834
"ILMN_2621949",0.236147795565706,7.08212261824051,1.62981832805682,0.14533009136511,0.342869018982946,-5.93568146638554
"ILMN_1227726",-0.41125798694968,10.7029302234321,-1.6296038507596,0.145375720808673,0.342910168388168,-5.93597083714089
"ILMN_2636951",0.404464150035539,7.57329311216101,1.62955034993208,0.145387105032385,0.342910168388168,-5.93604301720537
"ILMN_2652857",-0.879309142591733,9.4345975942968,-1.62931290996627,0.145437638906681,0.342982680622083,-5.93636334352294
"ILMN_1230586",-0.876867881213387,8.86005935244943,-1.62907082551401,0.145489178046232,0.343057543499217,-5.93668991336623
"ILMN_2416145",0.868063115798199,7.68354578581188,1.62859303717974,0.145590947677993,0.343229339537328,-5.93733437969476
"ILMN_2707745",-0.217793699588734,7.15830101812919,-1.62845209694492,0.145620980779132,0.343229339537328,-5.93752447063682
"ILMN_1232182",0.392366876555259,9.65218347191037,1.62844957326732,0.145621518604621,0.343229339537328,-5.93752787433804
"ILMN_2652628",0.217433419464042,7.21045221026561,1.62835697616049,0.145641253416278,0.343229339537328,-5.93765275899684
"ILMN_1242024",0.420791938958569,7.62678254160896,1.62796047447799,0.145725786143446,0.343376852981011,-5.93818747901659
"ILMN_2632092",-0.558553781967797,10.816540937983,-1.62787754110104,0.145743472997999,0.343376852981011,-5.93829931487695
"ILMN_2712419",0.300912707172027,7.03602992395669,1.62774963370737,0.145770755179289,0.343394448554065,-5.93847179312336
"ILMN_2874084",0.979031693320976,7.83063589082054,1.62729020360719,0.145868789041386,0.343549673217473,-5.93909126521202
"ILMN_2628594",0.594597054665764,7.67077486205244,1.62714245846018,0.145900328115732,0.343549673217473,-5.93929045996646
"ILMN_2800446",-0.243972363942214,7.20761172044556,-1.62703050970907,0.145924229967585,0.343549673217473,-5.93944138727497
"ILMN_2716838",0.371454369793357,8.91754766148283,1.62700811961713,0.145929010846965,0.343549673217473,-5.93947157261844
"ILMN_2644496",-0.305158689510972,7.93522298518394,-1.62690157241549,0.145951763496514,0.343549673217473,-5.93961521225503
"ILMN_1229964",-1.02862826362353,11.2260673357108,-1.6268836783354,0.145955585015305,0.343549673217473,-5.93963933539905
"ILMN_2720479",0.332679017496895,8.37795687882417,1.62657783562619,0.146020916151606,0.343656775913021,-5.94005162519261
"ILMN_2640944",0.326508003541658,11.9151353324174,1.62594958530199,0.14615520198679,0.343926110744474,-5.94089842198065
"ILMN_2697433",-0.749543578425271,13.1957108043807,-1.62561844687086,0.146226027523993,0.344046060686713,-5.94134469073856
"ILMN_2635572",-0.19393857363174,7.36912806387799,-1.62547845371145,0.146255979533979,0.344069822356914,-5.94153334405079
"ILMN_2828599",0.271683435811861,10.3978959383377,1.62497007402985,0.146364796958857,0.344279084703306,-5.94221836758372
"ILMN_2684450",0.261082262272614,7.68711002550702,1.62462396795612,0.146438923083174,0.344406700495928,-5.94268467612334
"ILMN_1255220",-0.716427185256174,9.40351936205241,-1.62434814878099,0.146498020675671,0.344498941157403,-5.94305625403446
"ILMN_2743902",0.505489639079864,8.0299557537298,1.62424879153496,0.14651931458606,0.344502271210285,-5.94319009886894
"ILMN_1248916",0.734079852695428,7.87801011022119,1.62403221192448,0.14656574114882,0.344543295952666,-5.94348184154137
